ts,x,y,buttons,active_trial_id,dt_ms,vx,vy,speed_px_s,ax,ay,accel_px_s2,jerk_px_s3,heading_rad,dheading_rad,curv,dist_to_target,inside_target,target_trial_id,label,target_cx,target_cy,target_size
5489.4875936,989,350,0,26,15.203199999632488,723.5318880410641,-263.10250474220516,769.8839659415496,14361.30959113524,-691.0052954155517,14377.924102273088,702495.6522224166,-0.348771003583907,0.11487660541689909,0.009814570753043447,89.82204629154248,0,26,P1_TARGET,1077.0,332.0,46
5489.5029667,1002,347,0,26,15.373100000033446,845.6329562659266,-195.14606683059844,867.8577556964638,7942.51440663216,4420.477191422606,9089.782929170911,533748.90959772,-0.22679884805388587,0.12197215553002114,0.009142199574488264,76.48529270389177,0,26,P1_TARGET,1077.0,332.0,46
5489.5185283,1019,344,0,26,15.561600000182807,1092.4326547270393,-192.7822331871246,1109.3124422571766,15859.532339747422,151.901709557248,15860.259776083769,577989.262231689,-0.17467219900823971,0.05212664904564615,0.0030196157033191193,59.22837157984339,0,26,P1_TARGET,1077.0,332.0,46
5489.534106,1028,342,0,26,15.577699999994365,577.7489616569362,-128.38865814598583,591.8424707945475,-33039.77436144548,4133.702346377326,33297.360029643125,3149447.930233104,-0.21866894587394198,-0.04399674686570226,0.004772117220054159,50.00999900019995,0,26,P1_TARGET,1077.0,332.0,46
5489.549217,1031,342,0,26,15.11099999970611,198.5308715543873,0.0,198.5308715543873,-25095.4993124164,8496.370733140284,26494.761772366528,599785.1741956003,0.0,0.21866894587394198,0.07288964862464732,47.07440918375928,0,26,P1_TARGET,1077.0,332.0,46
5489.5576218,1031,342,0,26,8.404799999880197,0.0,0.0,0.0,-23621.12977789087,0.0,23621.12977789087,1026002.4183752254,0.0,0.0,0.0,47.07440918375928,0,26,P1_TARGET,1077.0,332.0,46
5489.5656842,1032,341,0,26,8.062400000198977,124.03254613704608,-124.03254613704608,175.4085089226772,15384.072501238466,-15384.072501238466,21756.363975782424,5200611.581804253,-0.7853981633974483,-0.7853981633974483,0.5553603672697958,45.89117562233506,0,26,P1_TARGET,1077.0,332.0,46
5489.5751276,1032,341,0,26,9.44340000023658,0.0,0.0,0.0,-13134.310326147233,13134.310326147233,18574.719795654408,4270822.348987276,-0.7853981633974483,0.0,0.0,45.89117562233506,0,26,P1_TARGET,1077.0,332.0,46
5489.5953598,1033,341,0,26,20.232199999554723,49.42616225729324,0.0,49.42616225729324,2442.945515484279,0.0,2442.945515484279,1007082.7776233044,0.0,0.7853981633974483,0.7853981633974483,44.91102314577124,0,26,P1_TARGET,1077.0,332.0,46
5489.6097109,1033,341,0,26,14.351100000567385,0.0,0.0,0.0,-3444.0678592818062,0.0,3444.0678592818062,410213.389533439,0.0,0.0,0.0,44.91102314577124,0,26,P1_TARGET,1077.0,332.0,46
5489.6254585,1034,340,0,26,15.747599999485828,63.50173994974795,-63.50173994974795,89.80502187122293,4032.470976645415,-4032.470976645415,5702.775145047825,539426.4625999953,-0.7853981633974483,-0.7853981633974483,0.5553603672697958,43.73785545725808,0,26,P1_TARGET,1077.0,332.0,46
5489.6421597,1036,340,0,26,16.701200000170502,119.7518741156074,0.0,119.7518741156074,3368.029492808013,3802.2261842921266,5079.423847341474,470793.80579496355,0.0,0.7853981633974483,0.39269908169872414,41.773197148410844,0,26,P1_TARGET,1077.0,332.0,46
5489.6578914,1043,339,0,26,15.731700000287674,444.9614472607535,-63.565921037250504,449.4789381780845,20672.2460471023,-4040.626317313966,21063.437935629285,1207662.5772124724,-0.14189705460416394,-0.14189705460416394,0.020067273908200425,34.713109915419565,0,26,P1_TARGET,1077.0,332.0,46
5489.6738327,1048,337,0,26,15.941300000122283,313.6507060253333,-125.46028241013333,337.81214876410303,-8237.141339439879,-3882.6420287183632,9106.338812556869,1813517.0318669807,-0.3805063771123649,-0.23860932250820097,0.044308638835357614,29.427877939124322,0,26,P1_TARGET,1077.0,332.0,46
5489.688902,1051,337,0,26,15.069299999595387,199.08024925381739,0.0,199.08024925381739,-7602.905030399033,8325.554764554556,11274.707403691858,811229.4872718939,0.0,0.3805063771123649,0.12683545903745497,26.476404589747453,0,26,P1_TARGET,1077.0,332.0,46
5489.7046837,1058,335,0,26,15.781699999934062,443.5517086263994,-126.72905960754268,461.3007400540459,15490.819073585444,-8030.127274506052,17448.45034996875,1793147.2613134207,-0.27829965900511133,-0.27829965900511133,0.038227398107669945,19.235384061671343,1,26,P1_TARGET,1077.0,332.0,46
5489.7201201,1062,334,1,26,15.436399999998685,259.12777590632146,-64.78194397658037,267.10279764828664,-11947.340877412715,4013.054574315747,12603.315478775152,1941179.7368479997,-0.24497866312686414,0.03332099587824719,0.008081528562163758,15.132745950421556,1,26,P1_TARGET,1077.0,332.0,46
5489.7353491,1064,334,1,26,15.229000000545057,131.3283866260699,0.0,131.3283866260699,-8391.843802986245,4253.854092472373,9408.417351168186,234003.67304089572,0.0,0.24497866312686414,0.12248933156343207,13.152946437965905,1,26,P1_TARGET,1077.0,332.0,46
5489.7502224,1065,333,1,26,14.873299999635492,67.23457470934544,-67.23457470934544,95.08404741434342,-4309.320185721747,-4520.488036346554,6245.402513034787,650669.7965205172,-0.7853981633974483,-0.7853981633974483,0.5553603672697958,12.041594578792296,1,26,P1_TARGET,1077.0,332.0,46
5489.7583854,1065,333,1,26,8.163000000422471,0.0,0.0,0.0,-8236.503087818908,8236.503087818908,11648.174373321375,1635157.8314727866,-0.7853981633974483,0.0,0.0,12.041594578792296,1,26,P1_TARGET,1077.0,332.0,46
5489.7748036,1066,333,1,26,16.418199999861827,60.90801671367238,0.0,60.90801671367238,3709.786499992994,0.0,3709.786499992994,883804.1138483629,0.0,0.7853981633974483,0.7853981633974483,11.045361017187261,1,26,P1_TARGET,1077.0,332.0,46
5489.7968392,1067,333,1,26,22.03559999998106,45.381110566576794,0.0,45.381110566576794,-704.6282446182057,0.0,704.6282446182057,200331.0436119277,0.0,0.0,0.0,10.04987562112089,1,26,P1_TARGET,1077.0,332.0,46
5489.8122485,1067,333,1,26,15.409300000101211,0.0,0.0,0.0,-2945.0468591226545,0.0,2945.0468591226545,145393.92538854672,0.0,0.0,0.0,10.04987562112089,1,26,P1_TARGET,1077.0,332.0,46
5489.8283032,1067,333,1,26,16.054699999585864,0.0,0.0,0.0,0.0,0.0,0.0,183438.29901515588,0.0,0.0,0.0,10.04987562112089,1,26,P1_TARGET,1077.0,332.0,46
5489.8443937,1067,333,1,26,16.09050000024581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.04987562112089,1,26,P1_TARGET,1077.0,332.0,46
5489.8595664,1067,333,0,,15.172700000221084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,0.0,0.0,
5489.8749653,1067,333,0,,15.39890000003652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,0.0,0.0,
5489.8905267,1067,333,0,,15.561399999569403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,0.0,0.0,
5489.9058758,1067,333,0,,15.34910000009404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,0.0,0.0,
5489.9210455,1067,333,0,,15.169700000114972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,0.0,0.0,
5489.9367746,1067,333,0,,15.72909999958938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,0.0,0.0,
5489.9518665,1067,333,0,,15.091899999788438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,0.0,0.0,
5489.9670434,1058,337,0,,15.176900000369642,-593.0064769340775,263.5584341929233,648.9373852075345,-39072.964631751835,17365.76205855637,42758.23028363693,2817323.0556039456,2.723368324010564,2.723368324010564,0.27651615840304977,0.0,0,,,0.0,0.0,
5489.975111,1047,341,0,,8.067599999776576,-1363.4786058189095,495.81040211596707,1450.8279923451553,-95502.02401038345,28788.235402037255,99746.67456934576,7136389.069752669,2.7928216500058864,0.0694533259953225,0.0059337980918002355,0.0,0,,,0.0,0.0,
5489.9832725,1047,341,0,,8.161499999914668,0.0,0.0,0.0,167062.2564275152,-60749.91142818734,177764.8707174324,33990246.063033655,2.7928216500058864,0.0,0.0,0.0,0,,,0.0,0.0,
5489.9959373,1047,341,0,,12.664800000493415,0.0,0.0,0.0,0.0,0.0,0.0,14036137.223683499,2.7928216500058864,0.0,0.0,0.0,0,,,0.0,0.0,
5490.008202,1028,348,0,,12.264699999832374,-1549.1614144870791,570.7436790215555,1650.9540984772011,-126310.58358608463,46535.47816329434,134610.23086579904,10975419.77118387,2.788602265762883,-0.00421938424300361,0.0002083805348225795,0.0,0,,,0.0,0.0,
5490.0241186,1023,349,0,,15.9166000003097,-314.1374414072548,62.82748828145096,320.35858873714045,77593.45419598366,-31911.098521683132,83899.12003665343,13726148.71142639,2.9441970937399127,0.15559482797702984,0.030514656310345684,0.0,0,,,0.0,0.0,
5490.0411841,1002,356,0,,17.0654999992621,-1230.552869878294,410.1842899594313,1297.1166166907385,-53699.88740503731,20354.329008408764,57428.012473846204,8280677.002797845,2.819842099193151,-0.12435499454676169,0.005617786016936931,0.0,0,,,0.0,0.0,
5490.0599161,962,366,0,,18.73200000045472,-2135.3833012507475,533.8458253126869,2201.102725559242,-48303.9948404062,6601.6194400092745,48753.02346288584,788670.5800872741,2.896613990462929,0.0767718912697779,0.0018619918634336977,0.0,0,,,0.0,0.0,
5490.0739388,929,376,0,,14.022700000168697,-2353.327105308036,713.12942585092,2459.004278685168,-15542.213985513965,12785.24111163159,20125.178405521292,2377590.4695672467,2.8473580884786056,-0.04925590198432328,0.0014284575836781982,0.0,0,,,0.0,0.0,
5490.0905276,872,396,0,,16.58880000013596,-3436.053240712579,1205.6327160395015,3641.4299552505745,-65268.502567736585,29688.903970422507,71703.61529518303,3166041.551998343,2.804136584362012,-0.043221504116593756,0.0007155054475820018,0.0,0,,,0.0,0.0,
5490.1077516,839,407,0,,17.22399999925983,-1915.931258791112,638.6437529303706,2019.568872697805,88256.03704057078,-32918.54175182862,94195.32082419745,9626074.489562444,2.819842099193151,0.015705514831139133,0.00045150180629049486,0.0,0,,,0.0,0.0,
5490.1236197,810,417,0,,15.86810000026162,-1827.565997159198,630.1951714342063,1933.1692704136083,5568.736120295246,-532.4255264351165,5594.130756308853,5596349.661739299,2.8095331860469077,-0.01030891314624327,0.0003360609640824233,0.0,0,,,0.0,0.0,
5490.1390626,798,421,0,,15.442900000380178,-777.0561228593451,259.0187076197817,819.0890726717208,68025.42749574181,-24035.41198902323,72146.79352168403,4321242.502221211,2.819842099193151,0.01030891314624327,0.0008149911435745303,0.0,0,,,0.0,0.0,
5490.1551258,794,422,0,,16.063199999734934,-249.01638528226044,62.25409632056511,256.6802147570657,32872.636684209756,-12249.403064299984,35080.737135980125,2308131.978723612,2.896613990462929,0.0767718912697779,0.018619918634336978,0.0,0,,,0.0,0.0,
5490.1707782,792,423,0,,15.652400000362832,-127.77593212246293,63.88796606123147,142.85783505711305,7745.805956721467,104.38461454016519,7746.509282698527,1788833.0362900426,2.677945044588987,-0.21866894587394192,0.09779172550847126,0.0,0,,,0.0,0.0,
5490.1866527,789,424,0,,15.874499999881664,-188.98233015353955,62.994110051179845,199.2048669370344,-3855.642573405958,-56.30766386710035,3856.0537090230846,730893.0268968577,2.819842099193151,0.14189705460416402,0.044871788581844055,0.0,0,,,0.0,0.0,
5490.2021183,787,424,0,,15.465599999515689,-129.31926340152538,0.0,129.31926340152538,3857.7919223232557,-4073.1759552266017,5610.108811616643,562324.347261397,3.141592653589793,0.32175055439664213,0.16087527719832106,0.0,0,,,0.0,0.0,
5490.2178849,784,425,0,,15.76660000046104,-190.27564598025418,63.42521532675139,200.56814151915503,-3866.171690595712,4022.7579392447797,5579.414393905566,709693.1855539413,2.819842099193151,-0.32175055439664213,0.10174645903152922,0.0,0,,,0.0,0.0,
5490.2336261,777,426,0,,15.741199999865785,-444.69290778718806,63.52755825531258,449.2076723455496,-16162.507420597103,6.501596356190001,16162.508728276425,821768.1630908924,2.9996955989856295,0.17985349979247856,0.02543512586467898,0.0,0,,,0.0,0.0,
5490.241731,768,426,0,,8.104900000034831,-1110.4393638368545,0.0,1110.4393638368545,-82141.23012582578,-7838.166819459779,82514.35357362712,8197934.539419767,3.141592653589793,0.14189705460416357,0.01576633940046262,0.0,0,,,0.0,0.0,
5490.2497839,768,426,0,,8.052899999711371,0.0,0.0,0.0,137893.10234532334,0.0,137893.10234532334,27340944.958532568,3.141592653589793,0.0,0.0,0.0,0,,,0.0,0.0,
5490.2583506,768,426,0,,8.566700000301353,0.0,0.0,0.0,0.0,0.0,0.0,16096408.45838802,3.141592653589793,0.0,0.0,0.0,0,,,0.0,0.0,
5490.2737784,763,426,0,,15.42779999999766,-324.0902785880526,0.0,324.0902785880526,-21006.90173505631,0.0,21006.90173505631,1361626.5271172493,3.141592653589793,0.0,0.0,0.0,0,,,0.0,0.0,
5490.2901726,757,426,0,,16.39419999992242,-365.98309158290084,0.0,365.98309158290084,-2555.3435358264787,0.0,2555.3435358264787,1125493.052379326,3.141592653589793,0.0,0.0,0.0,0,,,0.0,0.0,
5490.3072846,753,426,0,,17.111999999542604,-233.75409070283533,0.0,233.75409070283533,7727.2674663160315,0.0,7727.2674663160315,600900.5962141982,3.141592653589793,0.0,0.0,0.0,0,,,0.0,0.0,
5490.324489,747,426,0,,17.204400000082387,-348.7479946973604,0.0,348.7479946973604,-6683.982236751901,0.0,6683.982236751901,837649.0725046454,3.141592653589793,0.0,0.0,0.0,0,,,0.0,0.0,
5490.3401415,744,426,0,,15.652500000214786,-191.662673691668,0.0,191.662673691668,10035.797540554982,0.0,10035.797540554982,1068185.8985515062,3.141592653589793,0.0,0.0,0.0,0,,,0.0,0.0,
5490.3571634,742,426,0,,17.02190000014525,-117.49569671910501,0.0,117.49569671910501,4357.150316470554,0.0,4357.150316470554,333608.3060079058,3.141592653589793,0.0,0.0,0.0,0,,,0.0,0.0,
5490.3742973,741,426,0,,17.13389999986248,-58.36382843415838,0.0,58.36382843415838,3451.1622155738764,0.0,3451.1622155738764,52876.934084122644,3.141592653589793,0.0,0.0,0.0,0,,,0.0,0.0,
5490.3901412,741,426,0,,15.84389999970881,0.0,0.0,0.0,3683.678162272611,0.0,3683.678162272611,14675.4237721147,3.141592653589793,0.0,0.0,0.0,0,,,0.0,0.0,
5490.4054984,741,426,0,,15.357200000835292,0.0,0.0,0.0,0.0,0.0,0.0,239866.52267810883,3.141592653589793,0.0,0.0,0.0,0,,,0.0,0.0,
5490.4209955,740,426,0,,15.497099999265629,-64.5282020537641,0.0,64.5282020537641,-4163.888860291406,0.0,4163.888860291406,268688.26170630136,3.141592653589793,0.0,0.0,0.0,0,,,0.0,0.0,
5490.4362106,739,426,0,,15.215100000204984,-65.72418189736035,0.0,65.72418189736035,-78.60479678609641,0.0,78.60479678609641,268501.9528922104,3.141592653589793,0.0,0.0,0.0,0,,,0.0,0.0,
5490.4520325,735,426,0,,15.821900000446476,-252.8141373594274,0.0,252.8141373594274,-11824.746424689045,0.0,11824.746424689045,742397.6657399861,3.141592653589793,0.0,0.0,0.0,0,,,0.0,0.0,
5490.4673852,726,427,0,,15.35269999931188,-586.2161053367412,65.13512281519347,589.8236231114582,-21716.178131029534,4242.584224150337,22126.723967131118,701042.5884929015,3.0309354324158977,-0.11065722117389543,0.012220045805435092,0.0,0,,,0.0,0.0,
5490.4832944,717,427,0,,15.90920000035112,-565.7104065447268,0.0,565.7104065447268,1288.9208000126876,-4094.1796453470897,4292.274897659721,1538046.3376988007,3.141592653589793,0.11065722117389543,0.012295246797099492,0.0,0,,,0.0,0.0,
5490.4913673,708,428,0,,8.072900000115624,-1114.841011268701,123.87122347430014,1121.7016360920761,-68021.479854341,15344.080005020005,69730.64256677241,8916816.119628893,3.0309354324158977,-0.11065722117389543,0.012220045805435092,0.0,0,,,0.0,0.0,
5490.5073515,708,428,0,,15.98420000027545,0.0,0.0,0.0,69746.43781043089,-7749.604201158989,70175.65070962238,8739259.781191148,3.0309354324158977,0.0,0.0,0.0,0,,,0.0,0.0,
5490.5243265,700,429,0,,16.974999999547435,-471.2812960361287,58.91016200451609,474.94891007443266,-27763.25749918665,3470.407187398331,27979.317236353174,5782214.510683656,3.017237659043032,-0.013697773372865818,0.0016989996847665385,0.0,0,,,0.0,0.0,
5490.5427632,696,431,0,,18.43670000016573,-216.9585663358434,108.4792831679217,242.56705131392164,13794.37370559803,2688.611365535048,14053.94524696103,2254469.8483960577,2.677945044588987,-0.3392926144540449,0.07586813501828721,0.0,0,,,0.0,0.0,
5490.557546,692,433,1,27,14.782799999920826,-270.584733610779,135.2923668053895,302.52292901368696,-3627.6055466638804,1813.8027733319402,4055.7862989478613,1180015.205239171,2.677945044588987,0.0,0.0,495.5522172284168,0,27,P1_TARGET,1148.0,239.0,46
5490.5766765,691,433,1,27,19.130499999846506,-52.27254907127485,0.0,52.27254907127485,11411.73437919844,-7072.076882803639,13425.42189198035,913111.2190270931,3.141592653589793,0.46364760900080615,0.46364760900080615,496.47255714691823,0,27,P1_TARGET,1148.0,239.0,46
5490.5919182,691,433,1,27,15.24169999993319,0.0,0.0,0.0,3429.5747240467917,0.0,3429.5747240467917,699684.8595585598,3.141592653589793,0.0,0.0,496.47255714691823,0,27,P1_TARGET,1148.0,239.0,46
5490.6072956,691,433,1,27,15.377400000033958,0.0,0.0,0.0,0.0,0.0,0.0,223026.95670524394,3.141592653589793,0.0,0.0,496.47255714691823,0,27,P1_TARGET,1148.0,239.0,46
5490.6231745,691,433,1,27,15.87889999973413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,0.0,0.0,496.47255714691823,0,27,P1_TARGET,1148.0,239.0,46
5490.6382912,691,433,1,27,15.11670000036247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,0.0,0.0,496.47255714691823,0,27,P1_TARGET,1148.0,239.0,46
5490.6485785,691,433,0,27,10.287300000527466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,0.0,0.0,496.47255714691823,0,27,P1_TARGET,1148.0,239.0,46
5490.6571208,691,433,0,27,8.542299999135139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,0.0,0.0,496.47255714691823,0,27,P1_TARGET,1148.0,239.0,46
5490.6690308,691,432,0,27,11.91000000017084,0.0,-83.96305625404331,83.96305625404331,0.0,-7049.794815519641,7049.794815519641,591922.3186749385,-1.5707963267948966,1.5707963267948966,1.5707963267948966,496.0826544034774,0,27,P1_TARGET,1148.0,239.0,46
5490.684946,694,429,0,27,15.915200000563345,188.49904493150007,-188.49904493150007,266.5779058365028,11843.963313362561,-6568.311342223568,13543.344522556496,744806.5974908817,-0.7853981633974483,0.7853981633974483,0.18512012242326528,492.15444730287663,0,27,P1_TARGET,1148.0,239.0,46
5490.7006383,698,424,0,27,15.692299999500392,254.90208574443204,-318.62760718054005,408.04243085058977,4231.568400747252,-8292.510483051114,9309.774500046458,497391.550049946,-0.8960553845713439,-0.11065722117389565,0.017281754510866797,486.5439342957633,0,27,P1_TARGET,1148.0,239.0,46
5490.708716,705,419,0,27,8.077700000285404,866.5833095748386,-618.9880782677419,1064.947357136151,75724.67705024876,-37183.91015717215,84361.54271314105,9546054.58022529,-0.6202494859828215,0.27580589858852245,0.032061784462533015,478.17256299373764,0,27,P1_TARGET,1148.0,239.0,46
5490.7180263,705,419,0,27,9.31029999992461,0.0,0.0,0.0,-93077.91473764066,66484.22481260047,114383.78539303508,21276909.967555072,-0.6202494859828215,0.0,0.0,478.17256299373764,0,27,P1_TARGET,1148.0,239.0,46
5490.7260802,720,413,0,27,8.053900000049907,1862.451731447752,-744.9806925791008,2005.9219038358315,231248.4301315153,-92499.37205260612,249062.1815298677,44847480.54117689,-0.3805063771123649,0.23974310887045658,0.014839725892439067,462.01731569282117,0,27,P1_TARGET,1148.0,239.0,46
5490.7404747,720,413,0,27,14.394499999980326,0.0,0.0,0.0,-129386.3441905101,51754.53767620404,139353.35745170538,26983607.557199202,-0.3805063771123649,0.0,0.0,462.01731569282117,0,27,P1_TARGET,1148.0,239.0,46
5490.7575402,737,410,0,27,17.065500000171596,996.1618469912432,-175.79326711610176,1011.5541004634197,58372.8485530003,-10301.0909211177,59274.800061717986,11587610.330086613,-0.17467219900823971,0.2058341781041252,0.011923653790573262,445.1539059696096,0,27,P1_TARGET,1148.0,239.0,46
5490.7742676,750,409,0,27,16.727399999581394,777.1679998281459,-59.7821538329343,779.4639221117201,-13091.92385957039,6935.394220624285,14815.47040563536,4394826.037562645,-0.07677189126977804,0.09790030773846167,0.007508610843278338,432.78632141046234,0,27,P1_TARGET,1148.0,239.0,46
5490.7912052,780,405,0,27,16.93760000034672,1771.2072548286585,-236.16096731048782,1786.881960857711,58688.31800137943,-10413.447800983788,59605.021306387025,4359947.149560819,-0.13255153229667402,-0.055779641026895976,0.0018430112158640353,403.7078151336682,0,27,P1_TARGET,1148.0,239.0,46
5490.807831,815,398,0,27,16.62579999992886,2105.161856882061,-421.03237137641213,2146.85227750257,20086.528290658574,-11119.549379080427,22958.941551500913,2322188.8362803226,-0.19739555984988075,-0.06484402755320673,0.001816708581504117,369.0121949204389,0,27,P1_TARGET,1148.0,239.0,46
5490.8238911,834,395,0,27,16.060099999776867,1183.0561453704508,-186.79833874270278,1197.71259593269,-57415.93835184223,14584.842724326978,59239.409299181076,5084266.657914102,-0.15660187698201536,0.04079368286786539,0.0021207625871713875,350.6165997211199,0,27,P1_TARGET,1148.0,239.0,46
5490.840277,866,390,0,27,16.385900000386755,1952.8985285669207,-305.1403950885814,1976.5938691581687,46982.001792901174,-7222.188365795311,47533.86684522098,6508717.303015976,-0.154996741923941,0.0016051350580743584,4.955914853666373e-05,319.88279103446627,0,27,P1_TARGET,1148.0,239.0,46
5490.8555391,901,381,0,27,15.26209999974526,2293.2623951215223,-589.69604445982,2367.866938349801,22301.24730936651,-18644.593429212764,29068.30741020486,1781916.6258532563,-0.25168997175818675,-0.09669322983424575,0.0026756202778408533,284.9087573241651,0,27,P1_TARGET,1148.0,239.0,46
